Georgia: North Marietta Group|Location is: Seventh Day Adventist church 2nd bldg|1|09:30:00|10:30:00|1303 N. Cobb Parkway, marietta, TN 30062|33.9831977|-84.56291499999998
Kentucky: Traditions Group|Location is: First Presbyterian Church|2|20:00:00|21:00:00|1016 Pear Orchard Rd, elizabethtown, TN 42701|37.7269577|-85.8606274
Kentucky: Traditions Group|Location is: First Presbyterian Church|6|20:00:00|21:00:00|1016 Pear Orchard Rd, elizabethtown, TN 42701|37.7269577|-85.8606274
Georgia: UNITY|Location is: FREEDOM CLUB|1|20:00:00|21:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: WICKBURNERS|Location is: FREEDOM CLUB|1|20:00:00|21:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: YOUNG ADULTS|Location is: FREEDOM CLUB|2|20:00:00|21:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: YOUNG ADULTS|Location is: FREEDOM CLUB|3|20:00:00|21:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: LOST AND FOUND|Location is: FREEDOM CLUB|3|12:00:00|13:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: WICKBURNERS|Location is: FREEDOM CLUB|3|15:00:00|16:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: SWIM|Location is: FREEDOM CLUB|4|07:00:00|08:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: WICKBURNERS|Location is: FREEDOM CLUB|4|07:00:00|08:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: THE MEN'S MEETING|Location is: FREEDOM CLUB|5|07:00:00|08:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: LOST AND FOUND|Location is: FREEDOM CLUB|5|07:00:00|08:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: WICKBURNERS|Location is: FREEDOM CLUB|5|07:00:00|08:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: YOUNG ADULTS|Location is: FREEDOM CLUB|6|18:45:00|19:45:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: WICKBURNERS|Location is: FREEDOM CLUB|7|07:00:00|08:00:00|47 North Fairground Street, Marietta, TN 30060-2194|33.95191000000001|-84.536025
Georgia: HARMONY|Location is: N.O.W. CLUB|1|20:00:00|21:00:00|7439 WEST STRICKLAND STREET, DOUGLASVILLE, TN 30134|33.7443337|-84.77165250000002
Georgia: 11:00 A.M.|Location is: N.O.W. CLUB|2|19:00:00|20:00:00|7439 WEST STRICKLAND STREET, DOUGLASVILLE, TN 30134|33.7443337|-84.77165250000002
Georgia: FRESH START|Location is: N.O.W. CLUB|2|15:00:00|16:00:00|7439 WEST STRICKLAND STREET, DOUGLASVILLE, TN 30134|33.7443337|-84.77165250000002
Georgia: HARMONY|Location is: N.O.W. CLUB|2|20:00:00|21:00:00|7439 WEST STRICKLAND STREET, DOUGLASVILLE, TN 30134|33.7443337|-84.77165250000002
