GRUPO NUEVO HORIZONTE|Location is: GRUPO NUEVO HORIZONTE|2|20:00:00|21:00:00|3302 N MAIN ST, FORT WORTH, KS 76106|32.8053839|-97.351202
GRUPO NUEVO HORIZONTE|Location is: GRUPO NUEVO HORIZONTE|3|20:00:00|21:00:00|3302 N MAIN ST, FORT WORTH, KS 76106|32.8053839|-97.351202
GRUPO NUEVO HORIZONTE|Location is: GRUPO NUEVO HORIZONTE|4|20:00:00|21:00:00|3302 N MAIN ST, FORT WORTH, KS 76106|32.8053839|-97.351202
GRUPO NUEVO HORIZONTE|Location is: GRUPO NUEVO HORIZONTE|5|20:00:00|21:00:00|3302 N MAIN ST, FORT WORTH, KS 76106|32.8053839|-97.351202
GRUPO NUEVO HORIZONTE|Location is: GRUPO NUEVO HORIZONTE|6|20:00:00|21:00:00|3302 N MAIN ST, FORT WORTH, KS 76106|32.8053839|-97.351202
The New Beginnings Group|Location is: Federated Church|7|10:00:00|11:00:00|Wintrop Terr. - Rt. 67, WARREN, KS |39.011902|-98.48424649999998
TWENTY FOUR HOUR GROUP|Location is: TWENTY FOUR HOUR GROUP|1|09:00:00|10:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP|Location is: TWENTY FOUR HOUR GROUP|2|09:00:00|10:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP|Location is: TWENTY FOUR HOUR GROUP|3|09:00:00|10:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP|Location is: TWENTY FOUR HOUR GROUP|4|09:00:00|10:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP|Location is: TWENTY FOUR HOUR GROUP|5|09:00:00|10:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP|Location is: TWENTY FOUR HOUR GROUP|6|09:00:00|10:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP|Location is: TWENTY FOUR HOUR GROUP|7|09:00:00|10:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 2|Location is: TWENTY FOUR HOUR GROUP|1|12:30:00|13:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 2|Location is: TWENTY FOUR HOUR GROUP|2|12:30:00|13:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 2|Location is: TWENTY FOUR HOUR GROUP|3|12:30:00|13:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 2|Location is: TWENTY FOUR HOUR GROUP|4|12:30:00|13:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 2|Location is: TWENTY FOUR HOUR GROUP|5|12:30:00|13:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 2|Location is: TWENTY FOUR HOUR GROUP|6|12:30:00|13:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 2|Location is: TWENTY FOUR HOUR GROUP|7|12:30:00|13:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 3|Location is: TWENTY FOUR HOUR GROUP|1|17:30:00|18:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 3|Location is: TWENTY FOUR HOUR GROUP|2|17:30:00|18:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 3|Location is: TWENTY FOUR HOUR GROUP|3|17:30:00|18:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 3|Location is: TWENTY FOUR HOUR GROUP|4|17:30:00|18:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 3|Location is: TWENTY FOUR HOUR GROUP|5|17:30:00|18:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 3|Location is: TWENTY FOUR HOUR GROUP|6|17:30:00|18:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 3|Location is: TWENTY FOUR HOUR GROUP|7|17:30:00|18:30:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 4|Location is: TWENTY FOUR HOUR GROUP|1|20:00:00|21:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 4|Location is: TWENTY FOUR HOUR GROUP|2|20:00:00|21:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 4|Location is: TWENTY FOUR HOUR GROUP|3|20:00:00|21:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 4|Location is: TWENTY FOUR HOUR GROUP|4|20:00:00|21:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 4|Location is: TWENTY FOUR HOUR GROUP|5|20:00:00|21:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 4|Location is: TWENTY FOUR HOUR GROUP|6|20:00:00|21:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 4|Location is: TWENTY FOUR HOUR GROUP|7|20:00:00|21:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 5|Location is: TWENTY FOUR HOUR GROUP|1|22:00:00|23:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 5|Location is: TWENTY FOUR HOUR GROUP|2|22:00:00|23:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 5|Location is: TWENTY FOUR HOUR GROUP|3|22:00:00|23:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 5|Location is: TWENTY FOUR HOUR GROUP|4|22:00:00|23:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 5|Location is: TWENTY FOUR HOUR GROUP|5|22:00:00|23:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 5|Location is: TWENTY FOUR HOUR GROUP|6|22:00:00|23:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
TWENTY FOUR HOUR GROUP 5|Location is: TWENTY FOUR HOUR GROUP|7|22:00:00|23:00:00|5501 W JACKSBORO HIGHWAY, FORT WORTH, KS 76114|32.7972226|-97.4043426
ARLINGTON UNITED METHODIST CHURCH|Location is: Arlington United Methodist Church|2|20:00:00|21:00:00|3770 Mckelvey Road, Bridgeton, KS 63044|38.7515565|-90.4254474
ARLINGTON UNITED METHODIST CHURCH|Location is: Arlington United Methodist Church|3|11:30:00|12:30:00|3770 Mckelvey Road, Bridgeton, KS 63044|38.7515565|-90.4254474
ARLINGTON UNITED METHODIST CHURCH|Location is: Arlington United Methodist Church|6|20:00:00|21:00:00|3770 Mckelvey Road, Bridgeton, KS 63044|38.7515565|-90.4254474
WAYWARD GROUP|Location is: WAYWARD GROUP|2|19:00:00|20:00:00|134 DALLAS AVE, WEATHERFORD, KS |32.7597702|-97.79893349999998
WAYWARD GROUP|Location is: WAYWARD GROUP|3|19:00:00|20:00:00|134 DALLAS AVE, WEATHERFORD, KS |32.7597702|-97.79893349999998
WAYWARD GROUP|Location is: WAYWARD GROUP|4|19:00:00|20:00:00|134 DALLAS AVE, WEATHERFORD, KS |32.7597702|-97.79893349999998
WAYWARD GROUP|Location is: WAYWARD GROUP|5|19:00:00|20:00:00|134 DALLAS AVE, WEATHERFORD, KS |32.7597702|-97.79893349999998
WAYWARD GROUP|Location is: WAYWARD GROUP|6|19:00:00|20:00:00|134 DALLAS AVE, WEATHERFORD, KS |32.7597702|-97.79893349999998
WAYWARD GROUP 3|Location is: WAYWARD GROUP|1|12:00:00|13:00:00|109 AUSTIN PLACE, WEATHERFORD, KS 76086|32.7596449|-97.79665109999996
WAYWARD GROUP 2|Location is: WAYWARD GROUP|1|20:00:00|21:00:00|109 AUSTIN PLACE, WEATHERFORD, KS 76086|32.7596449|-97.79665109999996
WAYWARD GROUP 2|Location is: WAYWARD GROUP|7|20:00:00|21:00:00|109 AUSTIN PLACE, WEATHERFORD, KS 76086|32.7596449|-97.79665109999996
4th Dimension Group|Location is: Sacred Journey Fellowship|4|19:00:00|20:00:00|1215 Main St, garland, KS 75040|37.7312188|-94.62491319999998
DIELMAN REC CENTER|Location is: DIELMAN REC CENTER|2|12:00:00|13:00:00|11400 OLDE CABIN ROAD, CREVE COEUR, KS 63141|38.667083|-90.43453899999997
DIELMAN REC CENTER 2|Location is: DIELMAN REC CENTER|4|10:00:00|11:00:00|11400 OLDE CABIN ROAD, CREVE COEUR, KS 63141|38.667083|-90.43453899999997
DIELMAN REC CENTER 3|Location is: DIELMAN REC CENTER|4|12:15:00|13:15:00|11400 OLDE CABIN ROAD, CREVE COEUR, KS 63141|38.667083|-90.43453899999997
DIELMAN REC CENTER 3|Location is: DIELMAN REC CENTER|6|12:15:00|13:15:00|11400 OLDE CABIN ROAD, CREVE COEUR, KS 63141|38.667083|-90.43453899999997
MID-CITIES GROUP 6|Location is: MID-CITIES GROUP|1|11:00:00|12:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP|Location is: MID-CITIES GROUP|2|12:00:00|13:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP|Location is: MID-CITIES GROUP|3|12:00:00|13:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP|Location is: MID-CITIES GROUP|4|12:00:00|13:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP|Location is: MID-CITIES GROUP|5|12:00:00|13:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP|Location is: MID-CITIES GROUP|6|12:00:00|13:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP|Location is: MID-CITIES GROUP|7|12:00:00|13:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 2|Location is: MID-CITIES GROUP|1|14:00:00|15:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 2|Location is: MID-CITIES GROUP|2|14:00:00|15:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 2|Location is: MID-CITIES GROUP|3|14:00:00|15:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 2|Location is: MID-CITIES GROUP|4|14:00:00|15:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 2|Location is: MID-CITIES GROUP|5|14:00:00|15:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 2|Location is: MID-CITIES GROUP|6|14:00:00|15:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 2|Location is: MID-CITIES GROUP|7|14:00:00|15:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 3|Location is: MID-CITIES GROUP|1|18:00:00|19:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 3|Location is: MID-CITIES GROUP|2|18:00:00|19:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 3|Location is: MID-CITIES GROUP|3|18:00:00|19:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 3|Location is: MID-CITIES GROUP|4|18:00:00|19:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 3|Location is: MID-CITIES GROUP|5|18:00:00|19:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 3|Location is: MID-CITIES GROUP|6|18:00:00|19:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 3|Location is: MID-CITIES GROUP|7|18:00:00|19:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 4|Location is: MID-CITIES GROUP|1|20:00:00|21:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 4|Location is: MID-CITIES GROUP|2|20:00:00|21:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 4|Location is: MID-CITIES GROUP|3|20:00:00|21:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 4|Location is: MID-CITIES GROUP|4|20:00:00|21:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 4|Location is: MID-CITIES GROUP|5|20:00:00|21:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 4|Location is: MID-CITIES GROUP|6|20:00:00|21:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 4|Location is: MID-CITIES GROUP|7|20:00:00|21:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 5|Location is: MID-CITIES GROUP|6|22:00:00|23:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
MID-CITIES GROUP 5|Location is: MID-CITIES GROUP|7|22:00:00|23:00:00|300 W PIPELINE ROAD, HURST, KS 76053|32.823936|-97.17242299999998
Garland Clean Air|Location is: First Christian Church|2|14:00:00|15:00:00|115 S Glenbrook, Garland, KS 75040|32.9368872|-96.63174609999999
Garland Clean Air|Location is: First Christian Church|3|14:00:00|15:00:00|115 S Glenbrook, Garland, KS 75040|32.9368872|-96.63174609999999
Garland Clean Air 2|Location is: First Christian Church|3|14:30:00|15:30:00|115 S Glenbrook, Garland, KS 75040|32.9368872|-96.63174609999999
Garland Clean Air|Location is: First Christian Church|4|14:00:00|15:00:00|115 S Glenbrook, Garland, KS 75040|32.9368872|-96.63174609999999
Garland Clean Air|Location is: First Christian Church|5|14:00:00|15:00:00|115 S Glenbrook, Garland, KS 75040|32.9368872|-96.63174609999999
Garland Clean Air 2|Location is: First Christian Church|5|14:30:00|15:30:00|115 S Glenbrook, Garland, KS 75040|32.9368872|-96.63174609999999
Garland Clean Air|Location is: First Christian Church|6|14:00:00|15:00:00|115 S Glenbrook, Garland, KS 75040|32.9368872|-96.63174609999999
Garland Clean Air 3|Location is: First Christian Church|7|null|N/A|115 S Glenbrook, Garland, KS 75040|32.9368872|-96.63174609999999
WEATHERFORD GROUP|Location is: WEATHERFORD GROUP|1|12:00:00|13:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP|Location is: WEATHERFORD GROUP|2|12:00:00|13:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP|Location is: WEATHERFORD GROUP|3|12:00:00|13:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP|Location is: WEATHERFORD GROUP|4|12:00:00|13:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP|Location is: WEATHERFORD GROUP|5|12:00:00|13:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP|Location is: WEATHERFORD GROUP|6|12:00:00|13:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP|Location is: WEATHERFORD GROUP|7|12:00:00|13:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP 2|Location is: WEATHERFORD GROUP|1|20:00:00|21:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP 2|Location is: WEATHERFORD GROUP|2|20:00:00|21:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP 2|Location is: WEATHERFORD GROUP|3|20:00:00|21:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP 2|Location is: WEATHERFORD GROUP|4|20:00:00|21:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP 2|Location is: WEATHERFORD GROUP|5|20:00:00|21:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP 2|Location is: WEATHERFORD GROUP|6|20:00:00|21:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
WEATHERFORD GROUP 2|Location is: WEATHERFORD GROUP|7|20:00:00|21:00:00|502 E OAK ST, WEATHERFORD, KS 76086|32.7573446|-97.7904198
ST GERALD MEJELLA|Location is: ST GERALD MEJELLA|2|18:30:00|19:30:00|1971 DOUGHERTY FERRY, KIRKWOOD, KS 63122|38.5787831|-90.42194440000003
Hot Springs AA Group 2|Location is: Hot Springs AA Group|7|20:00:00|21:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group 2|Location is: Hot Springs AA Group|3|20:00:00|21:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group 4|Location is: Hot Springs AA Group|6|22:00:00|23:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group 3|Location is: Hot Springs AA Group|6|18:00:00|19:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group 3|Location is: Hot Springs AA Group|3|18:00:00|19:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group 2|Location is: Hot Springs AA Group|4|20:00:00|21:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group 2|Location is: Hot Springs AA Group|5|20:00:00|21:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group|Location is: Hot Springs AA Group|5|12:00:00|13:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group|Location is: Hot Springs AA Group|2|12:00:00|13:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group 2|Location is: Hot Springs AA Group|2|20:00:00|21:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group|Location is: Hot Springs AA Group|3|12:00:00|13:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group|Location is: Hot Springs AA Group|4|12:00:00|13:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group|Location is: Hot Springs AA Group|6|12:00:00|13:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group|Location is: Hot Springs AA Group|7|12:00:00|13:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group 2|Location is: Hot Springs AA Group|6|20:00:00|21:00:00|411 Sellers, Hot Springs, KS 71901|34.5166906|-92.9775558
Hot Springs AA Group 2|Location is: Hot Springs AA Group|1|20:00:00|21:00:00|411 Sellers St., Hot Springs, KS 71901|34.4815355|-93.0525083
Hot Springs AA Group|Location is: Hot Springs AA Group|1|11:00:00|12:00:00|411 Sellers St., Hot Springs, KS 71901|34.4815355|-93.0525083
Hot Springs Young Peoples AA Group|Location is: Hot Springs AA Group|1|20:00:00|21:00:00|411 Sellers St., Hot Springs, KS 71901|34.4815355|-93.0525083
Rule 62 |Location is: Hot Springs AA |2|10:00:00|11:00:00|411 Sellers Street, Hot Springs, KS |34.4815355|-93.0525083
Hot Springs AA Group|Location is: AA Group Building|6|18:00:00|19:00:00|411 Sellers Street, Hot Springs, KS 71901|34.4815355|-93.0525083
Hot Springs AA Group 2|Location is: Hot Springs AA Group|2|20:00:00|21:00:00|411 Sellers St., Hot Springs, KS 71901|34.4815355|-93.0525083
Hot Springs AA Group 2|Location is: Hot Springs AA Group|3|20:00:00|21:00:00|411 Sellers St., Hot Springs, KS 71901|34.4815355|-93.0525083
Hot Springs AA Group 2|Location is: Hot Springs AA Group|4|20:00:00|21:00:00|411 Sellers St., Hot Springs, KS 71901|34.4815355|-93.0525083
Hot Springs AA Group 2|Location is: Hot Springs AA Group|5|20:00:00|21:00:00|411 Sellers St., Hot Springs, KS 71901|34.4815355|-93.0525083
Hot Springs AA Group 2|Location is: Hot Springs AA Group|6|20:00:00|21:00:00|411 Sellers St., Hot Springs, KS 71901|34.4815355|-93.0525083
Hot Springs AA Group 2|Location is: Hot Springs AA Group|7|20:00:00|21:00:00|411 Sellers St., Hot Springs, KS 71901|34.4815355|-93.0525083
LifeSavers 3|Location is: LifeSavers|1|null|N/A|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers|Location is: LifeSavers|1|14:00:00|15:00:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers|Location is: LifeSavers|2|14:00:00|15:00:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers 2|Location is: LifeSavers|2|14:30:00|15:30:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers|Location is: LifeSavers|3|14:00:00|15:00:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers 2|Location is: LifeSavers|3|14:30:00|15:30:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers|Location is: LifeSavers|4|14:00:00|15:00:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers 2|Location is: LifeSavers|4|14:30:00|15:30:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers|Location is: LifeSavers|5|14:00:00|15:00:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers 2|Location is: LifeSavers|5|14:30:00|15:30:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers|Location is: LifeSavers|6|14:00:00|15:00:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers 2|Location is: LifeSavers|6|14:30:00|15:30:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers 3|Location is: LifeSavers|7|null|N/A|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
LifeSavers 2|Location is: LifeSavers|7|14:30:00|15:30:00|710 East Walnut Street, Garland, KS 75040|32.9368872|-96.63174609999999
DEPAUL HOSPITAL|Location is: DEPAUL HOSPITAL|1|09:00:00|10:00:00|12303 DEPAUL DR, BRIDGETON, KS 63044|38.750972|-90.432545
DEPAUL HOSPITAL 2|Location is: DEPAUL HOSPITAL|1|10:00:00|11:00:00|12303 DEPAUL DR, BRIDGETON, KS 63044|38.750972|-90.432545
Clean Air 3|Location is: Clean Air|1|null|N/A|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 2|Location is: Clean Air|1|14:30:00|15:30:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 3|Location is: Clean Air|2|null|N/A|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air|Location is: Clean Air|2|14:00:00|15:00:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 2|Location is: Clean Air|2|14:30:00|15:30:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 3|Location is: Clean Air|3|null|N/A|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air|Location is: Clean Air|3|14:00:00|15:00:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 2|Location is: Clean Air|3|14:30:00|15:30:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 3|Location is: Clean Air|4|null|N/A|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air|Location is: Clean Air|4|14:00:00|15:00:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 2|Location is: Clean Air|4|14:30:00|15:30:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 3|Location is: Clean Air|5|null|N/A|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air|Location is: Clean Air|5|14:00:00|15:00:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 2|Location is: Clean Air|5|14:30:00|15:30:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 3|Location is: Clean Air|6|null|N/A|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air|Location is: Clean Air|6|14:00:00|15:00:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 2|Location is: Clean Air|6|14:30:00|15:30:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air 3|Location is: Clean Air|7|null|N/A|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
Clean Air|Location is: Clean Air|7|14:00:00|15:00:00|9850 N. Central Expressway, Dallas, KS 75230|37.6477766|-97.36372340000003
