Petal Group|Location is: Petal Yana Club|7|10:00:00|11:00:00|West Fifth St, petal, MS 39401|31.3332603|-89.29905500000001
Petal Group|Location is: Petal Yana Club|3|19:00:00|20:00:00|West Fifth St, petal, MS 39401|31.3332603|-89.29905500000001
Petal Group|Location is: Petal Yana Club|5|19:00:00|20:00:00|West Fifth St, petal, MS 39401|31.3332603|-89.29905500000001
petal group|Location is: petal,ms.|7|11:00:00|12:00:00|yana club, hattiesburg, MS |31.3271189|-89.2903392
Noontimers|Location is: Rebos Club|3|12:00:00|13:00:00|Arledge St, hattiesburg, MS 39401|31.3102426|-89.28656280000001
noon timers|Location is: hattiesburg|7|12:00:00|13:00:00|arledge ave, hattiesburg, MS 39401|31.3102426|-89.28656280000001
CAME TO BELIEVE|Location is: ST MICHAELS LUTHERAN CHURCH|1|14:30:00|15:30:00|400 RIVER ROAD, COLUMBIA, MS 39429|31.3796337|-89.91985950000003
CAME TO BELIEVE|Location is: ST MICHAELS LUTHERAN CHURCH|3|18:30:00|19:30:00|400 RIVER ROAD, COLUMBIA, MS 39429|31.3796337|-89.91985950000003
Vicksburg Group|Location is: Vicksburg|1|10:30:00|11:30:00|End of Dabney Ave on the left, Vicksburg, MS 39180|32.3526456|-90.877882
Vicksburg Group|Location is: Vicksburg|2|12:00:00|13:00:00|End of Dabney Ave on the left, Vicksburg, MS 39180|32.3526456|-90.877882
Vicksburg Group|Location is: Vicksburg|3|12:00:00|13:00:00|End of Dabney Ave on the left, Vicksburg, MS 39180|32.3526456|-90.877882
Vicksburg Group|Location is: Vicksburg|4|12:00:00|13:00:00|End of Dabney Ave on the left, Vicksburg, MS 39180|32.3526456|-90.877882
Vicksburg Group|Location is: Vicksburg|5|12:00:00|13:00:00|End of Dabney Ave on the left, Vicksburg, MS 39180|32.3526456|-90.877882
Vicksburg Group|Location is: Vicksburg|6|22:00:00|23:00:00|End of Dabney Ave on the left, Vicksburg, MS 39180|32.3526456|-90.877882
Vicksburg Group|Location is: Vicksburg|7|19:30:00|20:30:00|End of Dabney Ave on the left, Vicksburg, MS 39180|32.3526456|-90.877882
First Things First 2|Location is: First Things First|4|null|N/A|7100 W. Mississippi Ave (Ch), Lakewood, MS 39180|32.3201077|-90.8465038
First Things First|Location is: First Things First|4|14:00:00|15:00:00|7100 W. Mississippi Ave (Ch), Lakewood, MS 39180|32.3201077|-90.8465038
First Things First 2|Location is: First Things First|3|null|N/A|7100 W. Mississippi Ave (Ch), Lakewood, MS 39180|32.3201077|-90.8465038
First Things First|Location is: First Things First|3|14:00:00|15:00:00|7100 W. Mississippi Ave (Ch), Lakewood, MS 39180|32.3201077|-90.8465038
First Things First 2|Location is: First Things First|5|null|N/A|7100 W. Mississippi Ave (Ch), Lakewood, MS 39180|32.3201077|-90.8465038
First Things First|Location is: First Things First|5|14:00:00|15:00:00|7100 W. Mississippi Ave (Ch), Lakewood, MS 39180|32.3201077|-90.8465038
First Things First 2|Location is: First Things First|7|null|N/A|7100 W. Mississippi Ave (Ch), Lakewood, MS 39180|32.3201077|-90.8465038
First Things First 2|Location is: First Things First|2|null|N/A|7100 W. Mississippi Ave (Ch), Lakewood, MS 39180|32.3201077|-90.8465038
First Things First|Location is: First Things First|2|14:00:00|15:00:00|7100 W. Mississippi Ave (Ch), Lakewood, MS 39180|32.3201077|-90.8465038
First Things First 2|Location is: First Things First|6|null|N/A|7100 W. Mississippi Ave (Ch), Lakewood, MS 39180|32.3201077|-90.8465038
First Things First|Location is: First Things First|6|14:00:00|15:00:00|7100 W. Mississippi Ave (Ch), Lakewood, MS 39180|32.3201077|-90.8465038
The Summit Group|Location is: 804 Walnut St.|2|18:30:00|19:30:00|PO Box 762, summit, MS 39666|31.3304352|-90.46910969999999
The Summit Group|Location is: 804 Walnut St.|2|12:00:00|13:00:00|PO Box 762, summit, MS 39666|31.3304352|-90.46910969999999
The Summit Group|Location is: 804 Walnut St.|1|18:30:00|19:30:00|PO Box 762, summit, MS 39666|31.3304352|-90.46910969999999
The Summit Group|Location is: 804 Walnut St.|1|10:30:00|11:30:00|PO Box 762, summit, MS 39666|31.3304352|-90.46910969999999
walking 12 steps with Jesus christ|Location is: Baxterville Community Center|5|19:30:00|20:30:00|5095 Hwy 13 , lumberton, MS 39455|31.07123|-89.56212579999999
First Dexter Group|Location is: First Dexter Group|5|19:30:00|20:30:00|38925 Dexter Rd, St.Henry's, #5, Dexter, MS 38925|33.6394461|-89.6439924
Beginners 1-2-3|Location is: 1st Presbyterian Church|3|19:30:00|20:30:00|Main St., Columbus, MS |33.4963595|-88.41963140000001
Revitalized Group|Location is: City Hall Annex Bldg.|4|18:00:00|19:00:00|E Percy St, Indianola, MS 38751|33.4531265|-90.6453199
Revitalized Group|Location is: City Hall Annex Bldg.|2|06:00:00|07:00:00|E Percy St, Indianola, MS 38751|33.4531265|-90.6453199
The Old Timers Group|Location is: Youth Center Behind First Methodist Church|5|18:00:00|19:00:00|195 West Magnolia Street, poplarville, MS 39470|30.8402979|-89.53549670000001
Lions Hall|Location is: Lions Hall|4|20:30:00|21:30:00|Main St., Fayette, MS |31.7135306|-91.06020810000001
Settlement|Location is: Settlement Lutheran Church|2|20:00:00|21:00:00|n/a, Gowen, MS |32.3212836|-90.01040469999998
The Picayune Group|Location is: Strip Mall|2|12:00:00|13:00:00|U.S. 11, Picayune, MS 39466|30.5148535|-89.65770420000001
Young Peoples Group|Location is: Ole Miss Campus Counseling Ctr. downstairs|3|18:00:00|19:00:00|Oxford, MS, oxford, MS 38655|34.2853188|-89.43639100000001
3-2-1 Group|Location is: Lion's Club Building|7|20:00:00|21:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|7|18:00:00|19:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|6|20:00:00|21:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|6|18:00:00|19:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|5|20:00:00|21:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|5|18:00:00|19:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|4|20:00:00|21:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|4|18:00:00|19:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
3-2-1 Group|Location is: Lion's Club Building|3|20:00:00|21:00:00|15900 Lemoyne Blvd, diberville, MS 39532|30.4404482|-88.8760653
