KEEP IT GREEN GROUP|Location is: YORK HOSPITAL|4|19:00:00|20:00:00|1001 S. GEORGE ST, York, PA 17403|39.9460359|-76.71883839999998
KEEP IT GREEN GROUP|Location is: YORK HOSPITAL|5|19:00:00|20:00:00|1001 S. GEORGE ST, York, PA 17403|39.9460359|-76.71883839999998
KEEP IT GREEN GROUP|Location is: YORK HOSPITAL|6|19:00:00|20:00:00|1001 S. GEORGE ST, York, PA 17403|39.9460359|-76.71883839999998
KEEP IT GREEN GROUP|Location is: YORK HOSPITAL|7|09:30:00|10:30:00|1001 S. GEORGE ST, York, PA 17403|39.9460359|-76.71883839999998
WEEKEND STEPS GROUP|Location is: YORK HOSPITAL|1|09:30:00|10:30:00|1001 S. GEORGE ST, York, PA 17403|39.9460359|-76.71883839999998
ROOSEVELT 12&12 GROUP|Location is: WEST YORK CHURCH OF THE BRETHREN|4|20:00:00|21:00:00|5101 DARLINGTON RD., York, PA 17408|39.919916|-76.83986099999998
SATURDAY NIGHT REFLECTIONS|Location is: COVENANT MORAVIAN CHURCH|7|21:30:00|22:30:00|901 CAPE HORN RD, York, PA 17402|39.955966|-76.6553197
PHOENIX STUDY GROUP|Location is: LUTHERAN MEMORIAL EVANGELICAL LUTH. CHURCH|2|20:00:00|21:00:00|1907 HOLLYWOOD DR., York, PA 17403|39.946523|-76.69226989999999
SEARCH FOR SERENITY|Location is: LUTHERAN MEMORIAL EVANGELICAL LUTH. CHURCH|3|20:00:00|21:00:00|1907 HOLLYWOOD DR., York, PA 17403|39.946523|-76.69226989999999
GROPE GROUP|Location is: LUTHERAN MEMORIAL EVANGELICAL LUTH. CHURCH|4|20:00:00|21:00:00|1907 HOLLYWOOD DR., York, PA 17403|39.946523|-76.69226989999999
SEARCH FOR SERENITY GROUP|Location is: LUTHERAN MEMORIAL EVANGELICAL LUTH. CHURCH|1|20:00:00|21:00:00|1907 HOLLYWOOD DR., York, PA 17403|39.946523|-76.69226989999999
hall group|Location is: chambersburg|1|10:00:00|11:00:00|256 s main street, chambersburg, PA 17201|39.9333164|-77.6621002
hall group|Location is: chambersburg|3|10:00:00|11:00:00|256 s main street, chambersburg, PA 17201|39.9333164|-77.6621002
The Crossroads Group|Location is: Norlo Park|1|19:00:00|20:00:00|3050 Lincoln Way E, Fayetteville, PA 17202|39.9144063|-77.57350129999998
