Gay Step Study|Location is: St Peter's Ch|3|20:15:00|21:15:00| 621 W Belmont Ave, Chicago, MI 60657
Grapevine Topic/Discussion|Location is: St Peter's Ch|5|20:00:00|21:00:00| 621 W Belmont Ave, Chicago, MI 60657
Sat Night Big Book Study|Location is: St Peter's Ch|7|18:00:00|19:00:00| 621 W Belmont Ave, Chicago, MI 60657
Sat Night Open|Location is: Luth Gen Hosp|7|20:00:00|21:00:00| 1775 W Dempster, Park Ridge, MI 60068
New View|Location is: Kindred Hosp|1|09:30:00|10:30:00| 2544 W Montrose Ave, Chicago, MI 60625
Little Book|Location is: St Simons Episc Ch|1|19:30:00|20:30:00| 717 W Kirchoff, Arlington Heights, MI 60004
AM Group|Location is: Southminster Ch|3|10:00:00|11:00:00| 916 E Central, Arlington Heights, MI 60004
Monday Night Kitchen Table Group|Location is: Sauganash Comm Ch Annex|2|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MI 60646
Richard's Step Study|Location is: Faith Luth Ch|2|20:00:00|21:00:00| 6201 W Peterson Ave, Chicago, MI 60646
Sauganash Time Out|Location is: Sauganash Comm Ch Annex|2|20:30:00|21:30:00| 6030 N Hiawatha, Chicago, MI 60646
Ardmore Acceptance|Location is: Sauganash Comm Ch Annex|3|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MI 60646
Ardmore Acceptance Step|Location is: Sauganash Comm Ch Annex|5|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MI 60646
Alive and Grateful|Location is: St Tarrcissus Parish Ctr|6|19:00:00|20:00:00| 6035 W Ardmore, Chicago, MI 60646
Early Bird|Location is: New Town Alano Club|1|08:30:00|09:30:00| 909 W Belmont Ave, Chicago, MI 60657
Common Ground|Location is: Illinois Masonic Hosp|1|10:30:00|11:30:00| 836 W Wellington Ave, Chicago, MI 60657
Search For Serenity|Location is: New Town Alano Club|1|10:30:00|11:30:00| 909 W Belmont Ave, Chicago, MI 60657
Not Saints|Location is: New Town Alano Club|1|17:45:00|18:45:00| 909 W Belmont Ave, Chicago, MI 60657
Speaker|Location is: New Town Alano Club|1|20:00:00|21:00:00| 909 W Belmont Ave, Chicago, MI 60657
Early Bird|Location is: New Town Alano Club|2|07:30:00|08:30:00| 909 W Belmont Ave, Chicago, MI 60657
Mid Morning AA|Location is: New Town Alano Club|2|10:00:00|11:00:00| 909 W Belmont Ave, Chicago, MI 60657
Group 10|Location is: Illinois Masonic Medical Center|2|17:30:00|18:30:00| 836 W Wellington Ave, Chicago, MI 60657
Beginners NBS|Location is: New Town Alano Club|2|17:45:00|18:45:00| 909 W Belmont Ave, Chicago, MI 60657
The Circle of Anonymity|Location is: New Town Alano Club|2|19:00:00|20:00:00| 909 W Belmont Ave, Chicago, MI 60657
Mamaroneck Beginners|Location is: Holy Covenant Parish|2|19:30:00|20:30:00| 925 W Diversey, Chicago, MI 60657
Open Discussion|Location is: Broadway United Meth Ch|2|19:30:00|20:30:00| 3338 N Broadway Ave, Chicago, MI 60657
Wellington Step Study|Location is: Illinois Masonic Hosp|2|20:00:00|21:00:00| 836 W Wellington Ave, Chicago, MI 60657
Big Book|Location is: New Town Alano Club|2|20:30:00|21:30:00| 909 W Belmont Ave, Chicago, MI 60657
Pozitive in Recovery|Location is: New Town Alano Club|2|20:30:00|21:30:00| 909 W Belmont Ave, Chicago, MI 60657
Each Day A New Begin|Location is: New Town Alano Club|3|07:30:00|08:30:00| 909 W Belmont Ave, Chicago, MI 60657
123|Location is: New Town Alano Club|3|17:45:00|18:45:00| 909 W Belmont Ave, Chicago, MI 60657
Atheist/Agnostic Free Spirit Group|Location is: Unitarian Ch|3|18:15:00|19:15:00| 656 W Barry Ave, Chicago, MI 60657
Maintenance Crew|Location is: Broadway United Meth Ch|3|19:00:00|20:00:00| 3338 N Broadway Ave, Chicago, MI 60657
4th Step Grab Bag|Location is: New Town Alano Club|3|20:30:00|21:30:00| 909 W Belmont Ave, Chicago, MI 60657
Early Bird|Location is: New Town Alano Club|4|07:30:00|08:30:00| 909 W Belmont Ave, Chicago, MI 60657
Living Sober Book Mtg|Location is: Broadway United Meth Ch|4|12:15:00|13:15:00| 3338 N Broadway Ave, Chicago, MI 60657
The 2 O'Clock Group|Location is: New Town Alano Club|4|14:00:00|15:00:00| 909 W Belmont Ave, Chicago, MI 60657
NBS Step Study|Location is: New Town Alano Club|4|17:45:00|18:45:00| 909 W Belmont Ave, Chicago, MI 60657
Manor Group|Location is: St Joseph's Hosp|4|19:30:00|20:30:00| 2900 N Lake Shore Dr, Chicago, MI 60657
Candlelight I|Location is: Broadway United Meth Ch|4|20:00:00|21:00:00| 3338 N Broadway Ave, Chicago, MI 60657
Beginners|Location is: New Town Alano Club|4|20:30:00|21:30:00| 909 W Belmont Ave, Chicago, MI 60657
Early Bird|Location is: New Town Alano Club|5|07:30:00|08:30:00| 909 W Belmont Ave, Chicago, MI 60657
Young People|Location is: Advocate Comm Mental Health Ctr|5|17:30:00|18:30:00| 938 W Nelson St, Chicago, MI 60657
123|Location is: New Town Alano Club|5|17:45:00|18:45:00| 909 W Belmont Ave, Chicago, MI 60657
Color of Light|Location is: New Town Alano Club|5|19:00:00|20:00:00| 909 W Belmont Ave, Chicago, MI 60657
A Room of her Own|Location is: New Town Alano Club|5|19:30:00|20:30:00| 909 W Belmont Ave, Chicago, MI 60657
New Glasses|Location is: New Town Alano Club|5|20:30:00|21:30:00| 909 W Belmont Ave, Chicago, MI 60657
Early Bird|Location is: New Town Alano Club|6|07:30:00|08:30:00| 909 W Belmont Ave, Chicago, MI 60657
Grab Bag|Location is: New Town Alano Club|6|17:45:00|18:45:00| 909 W Belmont Ave, Chicago, MI 60657
Experience, Strength & Hope|Location is: Broadway United Meth Ch|6|18:00:00|19:00:00| 3338 N Broadway Ave, Chicago, MI 60657
Friday Nite Newcomers|Location is: Illinois Masonic Hosp|6|18:30:00|19:30:00| 836 W Wellington Ave, Chicago, MI 60657
Mamaroneck Step Disc|Location is: Holy Covenant Parish|6|19:30:00|20:30:00| 925 W Diversey, Chicago, MI 60657
Wild Card|Location is: New Town Alano Club|6|20:00:00|21:00:00| 909 W Belmont Ave, Chicago, MI 60657
AA Meeting|Location is: New Town Alano Club|6|23:00:00|00:00:00| 909 W Belmont Ave, Chicago, MI 60657
Early Bird|Location is: New Town Alano Club|7|07:30:00|08:30:00| 909 W Belmont Ave, Chicago, MI 60657
Speaker|Location is: New Town Alano Club|7|12:30:00|13:30:00| 909 W Belmont Ave, Chicago, MI 60657
Grapevine|Location is: New Town Alano Club|7|17:45:00|18:45:00| 909 W Belmont Ave, Chicago, MI 60657
If You Want What We Have|Location is: New Town Alano Club|7|19:00:00|20:00:00| 909 W Belmont Ave, Chicago, MI 60657
Early Open|Location is: New Town Alano Club|7|20:30:00|21:30:00| 909 W Belmont Ave, Chicago, MI 60657
 How's Your Now! (Candlelight)|Location is: New Town Alano Club|7|23:00:00|00:00:00| 909 W Belmont Ave, Chicago, MI 60657
Chapter 7 Grp|Location is: United Church|1|18:00:00|19:00:00| 615 W Wellington Ave, Chicago, MI 60657
Back of the Book|Location is: United Church|4|20:00:00|21:00:00| 615 W Wellington Ave, Chicago, MI 60657
Wellington Group|Location is: United Church|6|19:30:00|20:30:00| 615 W Wellington Ave, Chicago, MI 60657
Women's Discussion Step|Location is: United Church|7|10:30:00|11:30:00| 615 W Wellington Ave, Chicago, MI 60657
Humanist Atheists & Agnostics|Location is: United Church|7|11:15:00|12:15:00| 615 W Wellington Ave, Chicago, MI 60657
Free Spirit (Agnostics, Atheists & Anyone Else)|Location is: United Church|7|16:15:00|17:15:00| 615 W Wellington Ave, Chicago, MI 60657
Old Fashioned Compassion|Location is: Holy Family Med Ctr|1|09:00:00|10:00:00| 100 N River Rd, Des Plaines, MI 60016
Sobriedad|Location is: 4448 N Kedzie|1|20:00:00|21:00:00|4448 N Kedzie, Chicago, MI 60625
Sobriedad|Location is: 4448 N Kedzie|2|20:00:00|21:00:00|4448 N Kedzie, Chicago, MI 60625
Sobriedad|Location is: 4448 N Kedzie|3|20:00:00|21:00:00|4448 N Kedzie, Chicago, MI 60625
Sobriedad|Location is: 4448 N Kedzie|4|20:00:00|21:00:00|4448 N Kedzie, Chicago, MI 60625
Sobriedad|Location is: 4448 N Kedzie|5|20:00:00|21:00:00|4448 N Kedzie, Chicago, MI 60625
Sobriedad|Location is: 4448 N Kedzie|6|20:00:00|21:00:00|4448 N Kedzie, Chicago, MI 60625
Sobriedad|Location is: 4448 N Kedzie|7|20:00:00|21:00:00|4448 N Kedzie, Chicago, MI 60625
DEERFIELD LUTHERAN CHURCH|Location is: DEERFIELD LUTHERAN CHURCH|6|20:00:00|21:00:00|206 S MAIN STREET, DEERFIELD, MI 53531
Nueva Estrella|Location is: 798 Person St|1|10:00:00|11:00:00|798 Person St, Des Plaines, MI 60016
Nueva Estrella|Location is: 798 Person St|2|10:00:00|11:00:00|798 Person St, Des Plaines, MI 60016
Nueva Estrella|Location is: 798 Person St|3|20:00:00|21:00:00|798 Person St, Des Plaines, MI 60016
Nueva Estrella|Location is: 798 Person St|6|20:00:00|21:00:00|798 Person St, Des Plaines, MI 60016
Nueva Estrella|Location is: 798 Person St|7|17:00:00|18:00:00|798 Person St, Des Plaines, MI 60016
Thomas Mitchell|Location is: First Christian Ch|2|20:00:00|21:00:00| 333 W Thomas Ave, Arlington Heights, MI 60004
Happy Hour #1|Location is: St Clements Rectory|3|16:30:00|17:30:00| 638 W Deming, Chicago, MI 60614
Happy Hour #2|Location is: St Clements Rectory|5|16:30:00|17:30:00| 638 W Deming, Chicago, MI 60614
Grace Group|Location is: St Clements Rectory|6|19:00:00|20:00:00| 638 W Deming, Chicago, MI 60614
One Hour|Location is: St Clements Rectory|7|18:30:00|19:30:00| 638 W Deming, Chicago, MI 60614
Olive Branch Big Book|Location is: St Peter's Luth Ch|4|20:00:00|21:00:00| 111 W Olive St, Arlington Heights, MI 60005
Share & Care|Location is: St Lukes Luth Ch|5|20:00:00|21:00:00| 205 N Prospect Ave, Park Ridge, MI 60068
St Lukes Flukes|Location is: St Lukes Luth Ch|6|20:00:00|21:00:00| 205 N Prospect Ave, Park Ridge, MI 60068
Recovery #5|Location is: St John's Episc|1|20:00:00|21:00:00| 200 N Main St, Mt Prospect, MI 60056
Tuesday Night Begin|Location is: St John's Episc|3|19:30:00|20:30:00| 200 N Main St, Mt Prospect, MI 60056
Big Book Study #1|Location is: St John's Episc|4|19:30:00|20:30:00| 200 N Main St, Mt Prospect, MI 60056
Nueva Alianza|Location is: 610 Lee St|1|10:00:00|11:00:00|610 Lee St, Des Plaines, MI 60016
Nueva Alianza|Location is: 610 Lee St|2|19:00:00|20:00:00|610 Lee St, Des Plaines, MI 60016
Nueva Alianza|Location is: 610 Lee St|4|19:00:00|20:00:00|610 Lee St, Des Plaines, MI 60016
Nueva Alianza|Location is: 610 Lee St|7|19:00:00|20:00:00|610 Lee St, Des Plaines, MI 60016
Butterflies|Location is: St Paul's Lutheran Sch|2|19:00:00|20:00:00| 100 S School St, Mt Prospect, MI 60056
SPAANS Step/Disc|Location is: St Paul's Lutheran Sch|4|19:30:00|20:30:00| 100 S School St, Mt Prospect, MI 60056
Fireside|Location is: Mayfair Ch|2|20:00:00|21:00:00| 4335 W Lawrence Ave, Chicago, MI 60630
Thursday Park Beginners|Location is: Wilson Park Fieldhouse|5|19:00:00|20:00:00| 4630 N Milwaukee, Chicago, MI 60630
Unicorn Candlelight|Location is: St Cornelius Rect|5|20:30:00|21:30:00|725 N Western Ave, Chicago, MI 60630
8 O'Clock Monitor|Location is: Fldhse|6|20:00:00|21:00:00| 4638 N Melvina Ave, Chicago, MI 60630
Spanish AA|Location is: Dance Building|3|19:00:00|20:00:00| 1330 Webford Dr, Des Plaines, MI 60016
Northwest Suburban Fellowship|Location is: Dance Building|6|19:00:00|20:00:00| 1330 Webford Dr, Des Plaines, MI 60016
Spanish AA|Location is: Dance Building|6|19:00:00|20:00:00| 1330 Webford Dr, Des Plaines, MI 60016
Libertad|Location is: 3814 N Kedzie|1|10:00:00|11:00:00|3814 N Kedzie, Chicago, MI 60618
Libertad|Location is: 3814 N Kedzie|2|20:00:00|21:00:00|3814 N Kedzie, Chicago, MI 60618
Libertad|Location is: 3814 N Kedzie|3|20:00:00|21:00:00|3814 N Kedzie, Chicago, MI 60618
Libertad|Location is: 3814 N Kedzie|4|20:00:00|21:00:00|3814 N Kedzie, Chicago, MI 60618
Libertad|Location is: 3814 N Kedzie|5|20:00:00|21:00:00|3814 N Kedzie, Chicago, MI 60618
Libertad|Location is: 3814 N Kedzie|6|20:00:00|21:00:00|3814 N Kedzie, Chicago, MI 60618
Libertad|Location is: 3814 N Kedzie|7|20:00:00|21:00:00|3814 N Kedzie, Chicago, MI 60618
Women's Friday Candelight|Location is: Countryside Ch Unitarian Universalist|N/A|19:30:00|20:30:00| 1025 N Smith Rd, Palatine, MI 60067
Women's Friday Candelight|Location is: Countryside Ch Unitarian Universalist|6|19:30:00|20:30:00| 1025 N Smith Rd, Palatine, MI 60067
Big Book Women's Gp|Location is: St Paul of the Cross Ch|4|10:00:00|11:00:00| 320 S Washington Ave, Park Ridge, MI 60068
Northside Grateful Grp|Location is: Grace Luth Ch|4|19:30:00|20:30:00| 1624 E Euclid, Mt Prospect, MI 60056
S Curve|Location is: St Raymonds Rect|4|19:30:00|20:30:00| 311 S Ioka, Mt Prospect, MI 60056
Mt Prospect #1|Location is: Community Pres Ch|5|20:00:00|21:00:00| 407 N Main, Mt Prospect, MI 60056
Usual Suspects|Location is: Lincoln Park Alano Club|1|07:30:00|08:30:00| 2100 N Sheffield Ave, Chicago, MI 60614
Gratitude Meeting|Location is: Lincoln Park Alano Club|1|09:00:00|10:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Step/Topic|Location is: Lincoln Park Alano Club|1|11:00:00|12:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
3rd/11th Step/Topic|Location is: Lincoln Park Alano Club|1|16:00:00|17:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Beginners Step|Location is: Lincoln Park Alano Club|1|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
One Hour As Bill Sees It|Location is: Ch Of Our Savior|1|18:30:00|19:30:00| 530 W Fullerton, Chicago, MI 60614
Twelve Step Meditation|Location is: Bodhi Spiritual Center|1|19:00:00|20:00:00| 2526 N Lincoln Ave, Chicago, MI 60614
Big Book|Location is: Lincoln Park Alano Club|1|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Young People's Big Book|Location is: Ch Of Our Savior|1|20:15:00|21:15:00| 530 W Fullerton, Chicago, MI 60614
Young People's Big Book|Location is: Ch Of Our Savior|N/A|20:15:00|21:15:00| 530 W Fullerton, Chicago, MI 60614
Big Book|Location is: Lincoln Park Alano Club|2|11:00:00|12:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
AA|Location is: Lincoln Park Alano Club|2|16:30:00|17:30:00| 2100 N Sheffield Ave, Chicago, MI 60614
Spirituality|Location is: Lincoln Park Alano Club|2|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Lincoln Park Men's Big Book|Location is: Ch Of Our Savior|2|18:15:00|19:15:00| 530 W Fullerton, Chicago, MI 60614
Webster Ave Men's|Location is: St Vincent Depaul Ch|2|19:00:00|20:00:00| 1010 W Webster Ave, Chicago, MI 60614
Spiritual Topic|Location is: Lincoln Park Alano Club|2|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
12 Step|Location is: Lincoln Park Alano Club|3|10:00:00|11:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Group Conscience|Location is: Lincoln Park Alano Club|3|12:00:00|13:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
12X12 Discussion|Location is: Lincoln Park Alano Club|3|16:30:00|17:30:00| 2100 N Sheffield Ave, Chicago, MI 60614
3rd Step|Location is: Lincoln Park Alano Club|3|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
DePaul Men's Discussion|Location is: Avila Place|3|18:00:00|19:00:00| 1930 N Kenmore Ave, Chicago, MI 60614
Womens Tuesday Step|Location is: Ch of 3 Crosses|3|18:00:00|19:00:00| 333 W Wisconsin St, Chicago, MI 60614
Womens A New Beginning|Location is: Lakeview Pres Ch|3|19:30:00|20:30:00| 716 W Addison St, Chicago, MI 60614
NBS Step Study|Location is: St Mike's Parish Bldg|3|20:00:00|21:00:00| 1711 N Cleveland Ave, Chicago, MI 60614
Gypsy II|Location is: Lincoln Park Alano Club|4|12:00:00|13:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Beginners Big Book|Location is: Lincoln Park Alano Club|4|14:45:00|15:45:00| 2100 N Sheffield Ave, Chicago, MI 60614
Womens Discussion|Location is: Lincoln Park Alano Club|4|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Women's Rocket Group|Location is: St Mike's Parish Bldg|4|18:00:00|19:00:00| 1711 N Cleveland Ave, Chicago, MI 60614
60 Minute Step Study|Location is: Ch Of Our Savior|4|19:00:00|20:00:00| 530 W Fullerton, Chicago, MI 60614
Big Book Discussion|Location is: Avila Place|4|19:30:00|20:30:00| 1930 N Kenmore Ave, Chicago, MI 60614
Topic Discussion|Location is: Lincoln Park Alano Club|4|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
AA|Location is: Lincoln Park Alano Club|5|10:00:00|11:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
12 Step Discussion|Location is: Lincoln Park Alano Club|5|12:00:00|13:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Little Red Book|Location is: Lincoln Park Alano Club|5|14:00:00|15:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
The Webster Group 12 Steps|Location is: St Vincent DePaul Outreach Ctr|5|15:00:00|16:00:00| 2145 N Halsted (enter on Webster), Chicago, MI 60614
Wisconsin Ave Thurs|Location is: Ch of 3 Crosses|5|16:00:00|17:00:00| 333 W Wisconsin St, Chicago, MI 60614
AA|Location is: Lincoln Park Alano Club|5|16:30:00|17:30:00| 2100 N Sheffield Ave, Chicago, MI 60614
AA|Location is: Lincoln Park Alano Club|5|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Thirsty Thursday|Location is: St Vincent Depaul Ch|5|19:00:00|20:00:00| 1010 W Webster Ave, Chicago, MI 60614
Big Book Study|Location is: Ch of 3 Crosses|5|19:30:00|20:30:00| 333 W Wisconsin St, Chicago, MI 60614
Step & Tradition|Location is: Lincoln Park Alano Club|5|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Here & Now|Location is: Lincoln Park Alano Club|6|12:00:00|13:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Thank God It's Friday|Location is: Ch of 3 Crosses|6|12:00:00|13:00:00| 333 W Wisconsin St, Chicago, MI 60614
2nd Step|Location is: Lincoln Park Alano Club|6|16:30:00|17:30:00| 2100 N Sheffield Ave, Chicago, MI 60614
Steps & Recovery Topic|Location is: Lincoln Park Alano Club|6|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Old Town Big Book Study|Location is: St Mike's Parish Bldg|6|19:00:00|20:00:00| 1711 N Cleveland Ave, Chicago, MI 60614
The Wells St Group|Location is: Ch of 3 Crosses|6|19:00:00|20:00:00| 333 W Wisconsin St, Chicago, MI 60614
Step 1,2,3 Speaker|Location is: Lincoln Park Alano Club|6|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
AA|Location is: Lincoln Park Alano Club|7|07:30:00|08:30:00| 2100 N Sheffield Ave, Chicago, MI 60614
11th Step|Location is: Lincoln Park Alano Club|7|09:00:00|10:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Anything Goes|Location is: Lincoln Park Alano Club|7|11:00:00|12:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Saturday Evening|Location is: Lincoln Park Alano Club|7|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
AA|Location is: Lincoln Park Alano Club|7|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MI 60614
Woman's Discussion|Location is: Park Ridge Comm Ch|4|10:00:00|11:00:00| 100 S Courtland Ave, Park Ridge, MI 60068
Sunday Men's Breakfast|Location is: Little America Rest|1|07:30:00|08:30:00|, Mount Prospect, MI 60056
S Curve|Location is: Little America Rest|4|07:30:00|08:30:00|, Mount Prospect, MI 60056
Mt Prospect #1|Location is: Little America Rest|5|08:00:00|09:00:00|, Mount Prospect, MI 60056
Each Day A New Beginning|Location is: 1st Congregational Ch|2|13:00:00|14:00:00| 766 Graceland Ave, Des Plaines, MI 60016
"Monday, Monday . . ."|Location is: 1st Congregational Ch|2|17:15:00|18:15:00| 766 Graceland Ave, Des Plaines, MI 60016
Harvard Under Grads (Wmn)|Location is: 1st Congregational Ch|5|19:15:00|20:15:00| 766 Graceland Ave, Des Plaines, MI 60016
Thursday Night Beginners|Location is: Christopher Hse|5|19:00:00|20:00:00| 2507 N Greenview Ave, Chicago, MI 60614
Sunday Step|Location is: Ignatia House|1|19:00:00|20:00:00| 3052 W Belmont Ave, Chicago, MI 60618
Sisters in Sobriety|Location is: Ignatia House|2|19:30:00|20:30:00| 3052 W Belmont Ave, Chicago, MI 60618
Progress Not Perfection|Location is: Ignatia House|3|10:30:00|11:30:00| 3052 W Belmont Ave, Chicago, MI 60618
WANGL|Location is: Fresh Start House|3|19:00:00|20:00:00| 2147 W Belmont Ave, Chicago, MI 60618
Ignatia First Step|Location is: Ignatia House|4|19:30:00|20:30:00| 3052 W Belmont Ave, Chicago, MI 60618
Settlement Big Book|Location is: New Life Comm Ch|4|19:30:00|20:30:00| 2958 N Damen Ave, Chicago, MI 60618
Women's 1,2,3|Location is: Fresh Start House|5|19:00:00|20:00:00| 2147 W Belmont Ave, Chicago, MI 60618
Independence Park Revival|Location is: Independence Pk Fldhse|5|19:30:00|20:30:00| 3945 N Springfield Ave, Chicago, MI 60618
One Line at a Time|Location is: Ignatia House|5|19:30:00|20:30:00| 3052 W Belmont Ave, Chicago, MI 60618
California Group Men's Stag|Location is: Epiphany United Ch of Christ|6|19:00:00|20:00:00| 2008 W Bradley, Chicago, MI 60618
Beginner's|Location is: Ignatia House|6|20:00:00|21:00:00| 3052 W Belmont Ave, Chicago, MI 60618
Horner Park|Location is: Horner Park Fieldhouse|6|20:00:00|21:00:00| 2741 W Montrose, Chicago, MI 60618
Common Solution|Location is: New Life Comm Ch|7|10:00:00|11:00:00| 2958 N Damen Ave, Chicago, MI 60618
Candelight Spirituality|Location is: Fresh Start House|7|19:00:00|20:00:00| 2147 W Belmont Ave, Chicago, MI 60618
Sunday in the Park|Location is: South Park Fldhse|1|10:00:00|11:00:00| 424 Indianwood Blvd, Park Ridge, MI 60068
Early Birds|Location is: Redeemer Lutheran Ch|2|20:00:00|21:00:00| 424 Indianwood Blvd, Park Ridge, MI 60068
Men's 12 & 12 Study|Location is: St Mary's Ch|3|19:00:00|20:00:00| 306 S Prospect, Park Ridge, MI 60068
Women's Big Book|Location is: St Mary's Ch|4|19:00:00|20:00:00| 306 S Prospect, Park Ridge, MI 60068
HOW Group|Location is: St Mary's Ch|5|20:00:00|21:00:00| 306 S Prospect, Park Ridge, MI 60068
South Park Open|Location is: South Park Fldhse|N/A|20:00:00|21:00:00| 205 N Prospect Ave, Park Ridge, MI 60068
Down by the River Big Book|Location is: Christ Church|5|10:00:00|11:00:00| 1492 Henry, Des Plaines, MI 60016
Step Up To Sobriety|Location is: Divine Word Seminary|3|19:30:00|20:30:00|101 Park St., Florence, MI 43518
Million Dollar Break|Location is: Resurrection Medical Center|1|09:00:00|10:00:00| 7435 W Talcott Ave, Chicago, MI 60631
Windy City Ladies|Location is: Windy City Ch House|2|19:00:00|20:00:00| 6131 N Newark Ave, Chicago, MI 60631
Go To Any Lengths Men|Location is: Norwood Pk Meth Ch|3|20:30:00|21:30:00| 7115 W Hood St, Chicago, MI 60631
Norwood Pk Men Step|Location is: Norwood Pk Meth Ch|5|20:30:00|21:30:00| 7115 W Hood St, Chicago, MI 60631
The Sunshine Group|Location is: St Philips Episc Ch|7|08:00:00|09:00:00| 342 E Wood St, Palatine, MI 60067
Spotkania Grup (Polish)|Location is: 4771 N Milwaukee Av|1|20:00:00|21:00:00|4771 N Milwaukee Av, Chicago, MI 60630
Sunday Men's Breakfast|Location is: South Ch|1|07:30:00|08:30:00| 501 S Emerson St, Mt Prospect, MI 60056
Sunday AM|Location is: First Step House|1|09:30:00|10:30:00| 1029 S Graceland Ave, Des Plaines, MI 60016
Big Book|Location is: First Step House|1|19:30:00|20:30:00| 1029 S Graceland Ave, Des Plaines, MI 60016
Step/Discussion|Location is: First Step House|2|20:00:00|21:00:00| 1029 S Graceland Ave, Des Plaines, MI 60016
Fog Busters|Location is: First Step House|3|20:30:00|21:30:00| 1029 S Graceland Ave, Des Plaines, MI 60016
Big Book|Location is: First Step House|4|19:45:00|20:45:00| 1029 S Graceland Ave, Des Plaines, MI 60016
Steps 1-12|Location is: First Step House|4|20:00:00|21:00:00| 1029 S Graceland Ave, Des Plaines, MI 60016
Speaker Meeting|Location is: First Step House|5|20:30:00|21:30:00| 1029 S Graceland Ave, Des Plaines, MI 60016
Resident's Topic|Location is: First Step House|6|20:30:00|21:30:00| 1029 S Graceland Ave, Des Plaines, MI 60016
First Step|Location is: First Step House|7|10:30:00|11:30:00| 1029 S Graceland Ave, Des Plaines, MI 60016
Saturday Night|Location is: First Step House|7|20:30:00|21:30:00| 1029 S Graceland Ave, Des Plaines, MI 60016
IC Old Town|Location is: Immaculate Conception Sch|3|19:00:00|20:00:00| 1415 N North Park Ave, Chicago, MI 60610
ID Group|Location is: All Saints Luth Ch|3|19:30:00|20:30:00| 630 S Quentin, Palatine, MI 60067
NW Suburban Breakfast (Breakfast 8:30AM)|Location is: Silver Stallion Restaurant|1|08:30:00|09:30:00| 1275 Lee St, Des Plaines, MI 60016
Gratitude All Year|Location is: St Paul United Church|3|20:00:00|21:00:00| 144 E Palatine Rd, Palatine, MI 60067
Early Birds|Location is: Alano of Des Plaines|1|08:00:00|09:00:00| 1535 Oakton St, Des Plaines, MI 60018
Get Straight at Eight|Location is: Alano of Des Plaines|1|08:00:00|09:00:00| 1535 Oakton St, Des Plaines, MI 60018
Poranne Ptaki|Location is: Alano of Des Plaines|1|08:30:00|09:30:00| 1535 Oakton St, Des Plaines, MI 60018
24 Hour|Location is: Alano of Des Plaines|1|10:00:00|11:00:00| 1535 Oakton St, Des Plaines, MI 60018
Women's Reflection|Location is: Alano of Des Plaines|1|10:00:00|11:00:00| 1535 Oakton St, Des Plaines, MI 60018
Discussion|Location is: Alano of Des Plaines|1|13:00:00|14:00:00| 1535 Oakton St, Des Plaines, MI 60018
Discussion|Location is: Alano of Des Plaines|1|15:00:00|16:00:00| 1535 Oakton St, Des Plaines, MI 60018
Discussion|Location is: Alano of Des Plaines|1|17:00:00|18:00:00| 1535 Oakton St, Des Plaines, MI 60018
Sunday Traditions|Location is: Alano of Des Plaines|1|18:00:00|19:00:00| 1535 Oakton St, Des Plaines, MI 60018
Young People Freaks|Location is: Alano of Des Plaines|1|19:00:00|20:00:00| 1535 Oakton St, Des Plaines, MI 60018
12&12|Location is: Alano of Des Plaines|1|19:30:00|20:30:00| 1535 Oakton St, Des Plaines, MI 60018
Nadzieja|Location is: Alano of Des Plaines|2|08:00:00|09:00:00| 1535 Oakton St, Des Plaines, MI 60018
Positive Plus|Location is: Alano of Des Plaines|2|08:30:00|09:30:00| 1535 Oakton St, Des Plaines, MI 60018
