V.A. New Beginnings|Location is: V.A. New Beginnings|6|14:00:00|15:00:00|1055 Clermont (Hosp bsmt, auditorium), Denver, NE |40.5475544|-98.46229870000002
Sho-Gro|Location is: Sho-Gro|2|14:00:00|15:00:00|3701 W. 50th Ave (Ch bsmt, on Meade St.), Denver, NE |40.5475544|-98.46229870000002
Theres a Solution|Location is: Theres a Solution|4|null|N/A|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Noon Workshop|Location is: Theres a Solution|4|14:00:00|15:00:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Theres a Solution|Location is: Theres a Solution|3|null|N/A|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Noon Workshop|Location is: Theres a Solution|3|14:00:00|15:00:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Theres a Solution|Location is: Theres a Solution|5|null|N/A|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Noon Workshop|Location is: Theres a Solution|5|14:00:00|15:00:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Theres a Solution|Location is: Theres a Solution|1|null|N/A|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Noon Workshop|Location is: Theres a Solution|1|14:00:00|15:00:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Theres a Solution|Location is: Theres a Solution|7|null|N/A|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Noon Workshop|Location is: Theres a Solution|7|14:00:00|15:00:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Theres a Solution|Location is: Theres a Solution|2|null|N/A|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Noon Workshop|Location is: Theres a Solution|2|14:00:00|15:00:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Theres a Solution|Location is: Theres a Solution|6|null|N/A|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Noon Workshop|Location is: Theres a Solution|6|14:00:00|15:00:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
DTC Sobriety|Location is: Theres a Solution|4|14:45:00|15:45:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
DTC Sobriety|Location is: Theres a Solution|3|14:45:00|15:45:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
DTC Sobriety|Location is: Theres a Solution|5|14:45:00|15:45:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
DTC Sobriety|Location is: Theres a Solution|2|14:45:00|15:45:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
DTC Sobriety|Location is: Theres a Solution|6|14:45:00|15:45:00|8081 E. Orchard Rd. (Entr 5 S door), Greenwood Village, NE |40.9627758|-96.4411197
Round Tuit|Location is: Round Tuit|5|14:00:00|15:00:00|615 4th St. (Church library), Castle Rock, NE |41.7302532|-103.5205565
Basic Text|Location is: Basic Text|6|14:00:00|15:00:00|2100 W. Meadows Pkwy (Ch rm2), Castle Rock, NE |41.7302532|-103.5205565
Trinity AA|Location is: Holy Trinity Lutheran Church|5|20:00:00|21:00:00|1300 Main St E (Hwy 19 E), New Prague, NE |41.3102835|-96.80836290000002
Pass It On|Location is: Holy Name Church|7|11:00:00|12:00:00|Cty Rd 24 & Brockton Ln, Plymouth, NE |40.3030578|-96.9889187
