SPREAD THE LIGHT CANDLELIGHT|Location is: First United Wesleyan|5|19:00:00|20:00:00|5502 Trin Street, Alexandria, NC 22310|35.8642186|-79.9466516
SUN. AFTERNOON WOMEN_S|Location is: Providence Presbyterian Church|1|14:00:00|15:00:00|9019 Little River Turnpike, Fairfax, NC 22031|35.3522579|-79.04765550000002
JOY OF LIVING STEP|Location is: Providence Presbyterian Church|5|13:00:00|14:00:00|9019 Little River Turnpike, Fairfax, NC 22031|35.3522579|-79.04765550000002
PROVIDENCE|Location is: Providence Presbyterian Church|3|20:30:00|21:30:00|9019 Little River Turnpike, Fairfax, NC 22031|35.3522579|-79.04765550000002
PROVIDENCE|Location is: Providence Presbyterian Church|5|20:30:00|21:30:00|9019 Little River Turnpike, Fairfax, NC 22031|35.3522579|-79.04765550000002
PROSPERITY|Location is: Bethlehem Lutheran|2|20:30:00|21:30:00|8922 Little River Turnpiike, Fairfax, NC 22031|35.3522579|-79.04765550000002
We Are Not Saints|Location is: Unitarian Congregation|3|20:00:00|21:00:00|50 Cherry Hill Road, New Hope, NC 22003|35.1965507|-80.84259800000001
VIENNA GOOD NEWS YOUNG PEOPLE?S|Location is: Unity Of Fairfax|2|20:30:00|21:30:00|2854 Hunter Mill Rd, Oakton, NC 22124|35.721977|-78.70915059999999
THE UNITY|Location is: Unity Of Fairfax|6|19:00:00|20:00:00|2854 Hunter Mill Road, Oakton, NC 22124|35.721977|-78.70915059999999
MONDAY NIGHT SPECIAL|Location is: 2355 Mill Road|2|19:45:00|20:45:00|2355 Mill Road, Alexandria, NC 22314|35.8783447|-78.68665490000001
SUBSTANCE ABUSE|Location is: Alexandria Community Shelter|3|19:45:00|20:45:00|2355 Mill Rd, Alexandria, NC 22314|35.8783447|-78.68665490000001
ONE STEP BEYOND|Location is: Fairfax Unitarian Church|5|20:30:00|21:30:00|2709 Hunter Mill Rd, Oakton, NC 22181|35.7219698|-78.70911480000001
MARSHALL ROAD|Location is: Vienna Baptist Church|3|20:00:00|21:00:00|541 Marshall Rd Sw, Vienna, NC 22180|36.1154923|-80.40465059999997
THE PROMISES|Location is: Old Pres Meeting House|2|07:30:00|08:30:00|316 S. Royal St, Alexandria, NC 22314|35.8917912|-78.64992430000001
THE PROMISES|Location is: Old Pres Meeting House|3|07:30:00|08:30:00|316 S. Royal St, Alexandria, NC 22314|35.8917912|-78.64992430000001
