BEST OF TIMES|Location is: New York Times Building|4|null|N/A|Whitestone Expressway South Service Road, Main Floor , New York, NY |40.7143528|-74.0059731
BIG BOOK ON THE BAY|Location is: St. Mark's Roman Catholic Church|1|17:00:00|18:00:00|2609 East 19th Street, Rectory Basement , New York, NY |40.7143528|-74.0059731
BIG BOOK PIONEER|Location is: New Dorp Moravian Church|6|20:30:00|21:30:00|2205 Richmond Road, Gym Basement , New York, NY |40.6077351|-74.16222619999996
BLOOMINGDALE|Location is: Church of the Ascension|3|18:15:00|19:15:00|221 West 107th Street, Basement , New York, NY |40.8018268|-73.9665488
BLUE POINT TRADITION|Location is: Henrietta Acampora Senior Citizens' Center|3|20:00:00|21:00:00|39 Montauk Highway  , New York, NY |40.7143528|-74.0059731
BLUE POINT TRADITION|Location is: Henrietta Acampora Senior Citizens' Center|7|18:45:00|19:45:00|39 Montauk Highway  , New York, NY |40.7143528|-74.0059731
BRIARCLIFF MANOR WOMEN'S WEDNESDAYS AT NOON|Location is: All Saints' Episcopal Church|4|null|N/A|201 Scarborough Road, Small Library , New York, NY |40.7143528|-74.0059731
BRIDGE TO SOBRIETY (:II)|Location is: Saint Spyridon Greek Orthodox Church|1|10:00:00|11:00:00|124 Wadsworth Avenue, Basement , New York, NY |40.8488393|-73.93589680000002
BROAD CHANNEL CLEAN AND SOBER|Location is: St. Virgilius Church|1|18:30:00|19:30:00|Noel Road at Crossbay Blvd., 1st Floor , New York, NY |40.6077984|-73.81939599999998
BROADWAY AT 96TH|Location is: Holy Name Church|2|19:30:00|20:30:00|207 West 96th Street, Basement, Little Room , New York, NY |40.71957099999999|-73.73046069999998
BROADWAY AT 96TH|Location is: Holy Name Church|6|19:30:00|20:30:00|207 West 96th Street, Basement, Little Room , New York, NY |40.71957099999999|-73.73046069999998
BROADWAY-STEINWAY|Location is: Most Precious Blood School|1|18:30:00|19:30:00|32-52 36th Street,  Basement Cafeteria , New York, NY |40.7143528|-74.0059731
BROADWAY-STEINWAY|Location is: Most Precious Blood School|4|18:30:00|19:30:00|32-52 36th Street,  Basement Cafeteria , New York, NY |40.7143528|-74.0059731
BRONXVILLE (:V)|Location is: Dutch Reformed Church|2|20:30:00|21:30:00|Midland & Pondfield Roads  , New York, NY |40.7143528|-74.0059731
BRONXVILLE (:V)|Location is: Dutch Reformed Church|7|19:00:00|20:00:00|Midland & Pondfield Roads  , New York, NY |40.7143528|-74.0059731
BRONXVILLE CEDAR AVENUE FELLOWSHIP     (:I)|Location is: St Joseph's Church|2|20:00:00|21:00:00|Cedar Avenue, Basement, Side Door , New York, NY |40.7143528|-74.0059731
BRONXVILLE MIRACLES OF MENTAL HEALTH|Location is: Sarah Lawrence College|1|13:00:00|14:00:00|1 Mead Way,  2nd Floor - Sheffield Room #22 , New York, NY |40.7143528|-74.0059731
BRONXVILLE MIRACLES OF MENTAL HEALTH|Location is: Sarah Lawrence College|4|18:00:00|19:00:00|1 Mead Way,  2nd Floor - Sheffield Room #22 , New York, NY |40.7143528|-74.0059731
BRONXVILLE MIRACLES OF MENTAL HEALTH|Location is: Sarah Lawrence College|7|13:30:00|14:30:00|1 Mead Way,  2nd Floor - Sheffield Room #22 , New York, NY |40.7143528|-74.0059731
BRONXVILLE CEDAR AVENUE FELLOWSHIP     (:II)|Location is: Greenville Community Church|1|19:00:00|20:00:00|270 Ardsley Road, Back of the Church in Hasslen Hall , New York, NY |40.7143528|-74.0059731
BROOKHAVEN HAPPY HOUR|Location is: Old South Haven Presbyterian Church|3|16:00:00|17:00:00|Corner of South Country Road & Beaver Dam Road, New York, NY |40.7143528|-74.0059731
BROOKHAVEN HAPPY HOUR|Location is: Old South Haven Presbyterian Church|4|17:00:00|18:00:00|Corner of South Country Road & Beaver Dam Road, New York, NY |40.7143528|-74.0059731
BROOKHAVEN HAPPY HOUR|Location is: Old South Haven Presbyterian Church|6|16:00:00|17:00:00|Corner of South Country Road & Beaver Dam Road, New York, NY |40.7143528|-74.0059731
BROOKLYN CENTRAL|Location is: St. Peter Claver Roman Catholic Church|1|16:30:00|17:30:00|29 Claver Place,  Basement , New York, NY |40.6821089|-73.95716099999999
BROOKVILLE-MUTTONTOWN|Location is: St. Paul the Apostle Church|3|19:45:00|20:45:00|Route #107 @ Cedar Swamp Road,  Basement  , New York, NY |40.7143528|-74.0059731
